time_s,loop,loop_dt_ms,inference_ms,ipc_ms,state_age_ms,action_state_age_ms,state_tick,enabled,warmup,cmd_vx,cmd_vy,cmd_vyaw,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_rpy_r,imu_rpy_p,imu_rpy_y,battery_voltage,battery_current,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11,action_12,action_13,action_14,action_15,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kd_0,kd_1,kd_2,kd_3,kd_4,kd_5,kd_6,kd_7,kd_8,kd_9,kd_10,kd_11,kd_12,kd_13,kd_14,kd_15
1788512133.5388477,1009,3.809541999544308,2.4503469994670013,3.690272999847366,0.713055,4.407616,5484852,1,0,0.0,0.0,0.0,-0.070675135,0.63575995,-1.0721035,-0.15122883,0.7235646,-1.4141239,0.11007658,0.7594625,-1.3142552,0.039494455,0.63120675,-1.2326639,-10.893643,-13.499963,14.449254,96.93288,-0.019377619,-0.05038181,0.0080880495,0.011626571,0.06975943,-0.03437421,0.0,-0.015502095,0.0020220124,-0.05038181,0.081386,-0.020220125,-0.0038755238,0.038755238,0.027128667,0.015502095,2.6469963,1.8306329,7.064841,3.1170235,-3.7602189,4.788919,-3.0675468,1.9048477,3.603543,-1.8801094,-1.4595586,4.504429,1.1874375,-0.51950395,0.7668867,-0.2721211,0.98472655,-0.011714285,0.014872745,0.17307629,-0.008522115,-0.0021305287,0.010652643,-0.19632454,-0.3866636,9.512163,-0.017933426,0.033352286,0.34766844,28.70288848876953,2.905449628829956,-0.35861242,-0.06252663,-0.091346964,-0.09070253,-0.07335888,0.006839253,1.4427336,0.2561516,0.0065727057,-0.25473458,0.6288052,-0.055776272,0.20119041,0.4941995,0.22886737,0.16870773,-0.01833972,0.67170984,-0.9393165,-0.089653105,0.65436834,-1.3228366,0.050297603,0.7935499,-1.2427831,0.0016431764,0.6063164,-1.1427987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5615158,-0.90702534,1.6870773,-0.55776274,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512133.558826,1010,3.757252000468725,2.4935490000643767,3.6363509998409427,0.63814,4.278875,5484872,1,0,0.0,0.0,0.0,-0.07079625,0.6360022,-1.0721192,-0.15134993,0.72368574,-1.4141397,0.1100463,0.7594019,-1.3143816,0.039524734,0.6312976,-1.2326165,-10.893401,-13.499932,14.450829,96.93291,0.011626571,0.027128667,-0.012132075,0.034879714,-0.023253143,-0.06672641,0.0077510476,-0.034879714,-0.032352198,-0.011626571,0.05813286,0.0040440247,-0.0038755238,0.046506286,0.06200838,0.038755238,2.6469963,1.8801094,6.827766,3.1417618,-3.6365275,4.836334,-3.0428088,1.8058946,3.698373,-1.8801094,-1.3606055,4.788919,1.2616524,-0.47002736,0.8411016,-0.34633595,0.984705,-0.011685827,0.014893113,0.17319898,-0.0010652643,0.0074568503,0.011717907,-0.21308395,-0.46926352,9.423578,-0.017866142,0.033384793,0.34791842,28.70288848876953,2.905449628829956,-0.36035204,-0.052977756,-0.10070586,-0.08745082,-0.072911195,0.004215643,1.445473,0.25127587,0.006012857,-0.25570136,0.6231866,-0.052887935,0.20063248,0.49886724,0.23539926,0.17118551,-0.018227799,0.67105395,-0.9386317,-0.09008801,0.65675557,-1.3251765,0.05015812,0.79471684,-1.2411501,0.0015032142,0.6060747,-1.1442033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5127587,-0.87450814,1.711855,-0.52887934,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512133.5787876,1011,3.7168349999774364,2.3162610004874296,3.5962530000688275,0.639964,4.240441,5484892,1,0,0.0,0.0,0.0,-0.07088709,0.63606274,-1.0721192,-0.15147105,0.7240794,-1.4141239,0.1100463,0.75952303,-1.3143657,0.039494455,0.6313884,-1.2326323,-10.893159,-13.499993,14.451374,96.93294,0.015502095,-0.046506286,-0.0060660373,0.027128667,0.05038181,0.0,0.0077510476,0.03100419,0.016176099,-0.04263076,0.023253143,0.0,0.03100419,-0.046506286,0.0077510476,0.054257333,2.6717343,1.8801094,6.9700108,3.1170235,-3.5375743,4.599259,-3.0675468,1.8801094,3.698373,-2.0038009,-1.3606055,4.694089,1.2616524,-0.44528908,0.8411016,-0.24738282,0.9847016,-0.011666253,0.014923636,0.17321698,-0.008522115,0.015978964,-0.0010652643,-0.29807812,-0.40701428,9.506178,-0.017816402,0.033438474,0.3479554,28.70288848876953,2.871267557144165,-0.3611244,-0.070623025,-0.09632148,-0.08981913,-0.075628504,0.008355871,1.4555484,0.24803361,0.010830157,-0.2638874,0.62424815,-0.056495093,0.20207694,0.5050595,0.21972392,0.16549885,-0.018907126,0.672089,-0.9361129,-0.0902811,0.6523443,-1.3240803,0.050519235,0.7962649,-1.245069,0.0027075394,0.60402817,-1.143938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4803362,-0.89819133,1.6549885,-0.56495094,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512133.5988097,1012,3.7683239997932105,2.3972569997567916,3.6480310000115423,0.420979,4.073202,5484912,1,0,0.0,0.0,0.0,-0.07094765,0.6362747,-1.0721035,-0.15147105,0.72413987,-1.4141239,0.11001602,0.75964415,-1.3144289,0.039494455,0.63150954,-1.2326481,-10.893129,-13.499963,14.451555,96.93291,0.0,0.015502095,0.0,0.07363495,0.03100419,-0.012132075,-0.054257333,-0.054257333,0.054594334,-0.019377619,-0.023253143,-0.030330187,-0.011626571,-0.019377619,0.019377619,0.038755238,2.622258,1.8801094,7.017426,3.1417618,-3.8096955,4.788919,-3.0428088,1.9790626,3.508713,-1.8801094,-1.4842969,4.646674,1.2121758,-0.47002736,0.86583984,-0.32159767,0.98471,-0.01162963,0.014919081,0.17317195,0.003195793,0.0074568503,-0.009587379,-0.31603462,-0.35913026,9.583989,-0.017747331,0.033416003,0.3478651,28.694034576416016,2.905449628829956,-0.36312437,-0.06533337,-0.10921355,-0.08330259,-0.078795284,0.0046925396,1.4684038,0.24921075,0.00847889,-0.26765597,0.63269585,-0.057095513,0.20401281,0.5044356,0.21692498,0.16097492,-0.019698821,0.67117316,-0.932899,-0.09078109,0.6536667,-1.3273033,0.051003203,0.7961089,-1.2457687,0.0021197225,0.603086,-1.141826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4921074,-0.8330259,1.6097492,-0.57095516,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512133.618815,1013,3.7790449996464304,2.3924569995870115,3.6665600000560516,0.7352,4.405824,5484932,1,0,0.0,0.0,0.0,-0.071038485,0.636305,-1.072056,-0.15159217,0.724261,-1.4141397,0.11001602,0.75979555,-1.3145553,0.039433897,0.6315701,-1.2326007,-10.893099,-13.499963,14.451465,96.93294,-0.046506286,0.011626571,-0.010110063,-0.027128667,0.019377619,0.0,-0.03100419,0.015502095,-0.012132075,-0.05813286,0.0,-0.028308174,0.011626571,-0.034879714,-0.06200838,0.03100419,2.622258,1.8801094,7.2545013,3.1170235,-3.7602189,4.504429,-3.0428088,1.9790626,3.413883,-1.9048477,-1.5585117,4.788919,1.2121758,-0.4205508,0.7668867,-0.32159767,0.98470855,-0.011608311,0.014947748,0.17317897,0.011717907,0.0042610574,0.011717907,-0.30765492,-0.33638534,9.423578,-0.017695164,0.03346523,0.3478799,28.70288848876953,2.871267557144165,-0.3572762,-0.058097623,-0.09392604,-0.08652875,-0.076537095,0.0004974529,1.4561559,0.25137815,0.0047242185,-0.25614637,0.6424081,-0.05970162,0.19720608,0.4973925,0.21340476,0.16265093,-0.019134274,0.67012435,-0.935961,-0.08931905,0.6554756,-1.3234814,0.04930152,0.7943481,-1.2466488,0.0011810546,0.6059634,-1.139398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5137815,-0.8652875,1.6265093,-0.5970162,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512133.6387823,1014,3.7118740001460537,2.4660270000822493,3.5932129994762363,0.617051,4.214968,5484952,1,0,0.0,0.0,0.0,-0.07109904,0.63636553,-1.0720086,-0.15162243,0.72444266,-1.414108,0.109925196,0.7598864,-1.3146502,0.039433897,0.6317518,-1.232585,-10.892947,-13.499963,14.451495,96.93291,0.04263076,-0.019377619,0.020220125,0.038755238,0.0,0.0040440247,-0.06975943,-0.06200838,-0.0080880495,-0.015502095,0.12789229,-0.06268239,0.0,-0.011626571,0.019377619,0.0077510476,2.6717343,1.8058946,7.112256,3.240715,-3.6612659,4.836334,-3.1170235,1.8306329,3.461298,-1.9048477,-1.4100821,4.978579,1.1874375,-0.44528908,0.791625,-0.34633595,0.9846889,-0.011560116,0.014914684,0.173297,0.008522115,-0.0074568503,0.013848436,-0.28491,-0.34356794,9.458294,-0.017607614,0.033385515,0.34812143,28.694034576416016,2.905449628829956,-0.35410008,-0.0381227,-0.097619355,-0.08061013,-0.07596908,-0.008575961,1.4563534,0.25224817,-0.002283983,-0.24351284,0.6326928,-0.05334182,0.19711939,0.48785654,0.22834001,0.17260769,-0.01899227,0.66785604,-0.9359116,-0.08852502,0.66046935,-1.3244048,0.049279846,0.7919642,-1.2429149,-0.00057099573,0.6091218,-1.1418267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224817,-0.8061013,1.7260768,-0.5334182,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512133.6588461,1015,3.769955999814556,2.512045999537804,3.6517429998639273,0.649212,4.305468,5484972,1,0,0.0,0.0,0.0,-0.07122016,0.63633525,-1.0719929,-0.15174355,0.7248968,-1.4141397,0.109955475,0.7598864,-1.3146818,0.03937334,0.63193345,-1.232585,-10.892645,-13.499963,14.4518585,96.93288,0.06975943,-0.077510476,0.0,0.015502095,0.08913705,-0.02426415,-0.019377619,-0.05813286,-0.036396224,-0.065883905,-0.015502095,0.0060660373,0.034879714,-0.027128667,0.07363495,-0.046506286,2.6469963,1.6327267,7.017426,3.1912384,-3.4386213,4.788919,-3.0675468,1.7316797,3.650958,-2.0285392,-1.2121758,4.836334,1.1874375,-0.37107423,0.86583984,-0.24738282,0.9846733,-0.011573592,0.0149228675,0.1733836,-0.010652643,0.006391586,0.0010652643,-0.2717419,-0.4297592,9.52174,-0.017628403,0.033407856,0.34829685,28.694034576416016,2.871267557144165,-0.36002934,-0.051065333,-0.097505525,-0.083485276,-0.075013556,0.012088634,1.4452888,0.25845814,0.007303303,-0.25484997,0.6314269,-0.053520076,0.20194048,0.4984689,0.22911744,0.1672,-0.018753389,0.67302215,-0.9386778,-0.090007335,0.65723366,-1.3243763,0.05048512,0.79461724,-1.2427206,0.0018258258,0.60628754,-1.1421432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5845814,-0.83485276,1.6719999,-0.5352008,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512133.6797488,1016,4.67501999992237,2.3163250007200986,4.552359000626893,0.666077,5.223364,5484992,1,0,0.0,0.0,0.0,-0.07125044,0.6365169,-1.0719771,-0.15183438,0.72492707,-1.4141397,0.10989492,0.7598864,-1.3146659,0.03937334,0.631994,-1.2326007,-10.8922205,-13.499963,14.452949,96.93294,-0.019377619,-0.0038755238,0.014154087,-0.023253143,0.038755238,-0.012132075,-0.06200838,-0.0038755238,0.0020220124,-0.027128667,-0.034879714,0.010110063,-0.023253143,-0.019377619,0.011626571,0.06975943,2.6717343,1.9790626,6.9700108,3.1665,-3.5623126,4.788919,-3.0428088,1.8306329,3.698373,-1.9048477,-1.4100821,4.788919,1.2863907,-0.4205508,0.8411016,-0.24738282,0.9846912,-0.011566657,0.014914913,0.17328316,0.010652643,0.003195793,-0.018109493,-0.2753332,-0.41180268,9.585187,-0.017620897,0.033387985,0.34809312,28.70288848876953,2.8370859622955322,-0.36524072,-0.073491976,-0.10829914,-0.07984065,-0.0799013,0.02432745,1.4619938,0.2599241,0.013417246,-0.2783264,0.6416009,-0.057365626,0.20673165,0.51503587,0.21458055,0.1567014,-0.019975325,0.6760819,-0.9345015,-0.09131018,0.651627,-1.3270748,0.05168291,0.798759,-1.2463548,0.0033543115,0.60041845,-1.1395997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5992413,-0.79840654,1.567014,-0.57365626,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512133.6990108,1017,3.979758000241418,2.702486000089266,3.8239109999267384,0.722912,4.551591,5485012,1,0,0.0,0.0,0.0,-0.07122016,0.63660777,-1.071898,-0.15183438,0.7247151,-1.4141555,0.109925196,0.7600378,-1.3147134,0.03937334,0.6318729,-1.2325691,-10.891767,-13.499932,14.452949,96.93291,0.046506286,-0.0077510476,0.02426415,0.0,0.0038755238,-0.0020220124,0.0,-0.019377619,0.0,-0.015502095,-0.046506286,0.0,-0.04263076,0.027128667,-0.04263076,0.038755238,2.5975196,2.1027539,7.064841,3.1417618,-3.8096955,4.599259,-3.0428088,2.0780158,3.508713,-1.7811563,-1.7069415,4.978579,1.2863907,-0.32159767,0.791625,-0.32159767,0.98471004,-0.0115682045,0.014866135,0.1731804,0.010652643,-0.0074568503,-0.0042610574,-0.2837129,-0.4165911,9.451111,-0.017644297,0.033290587,0.3478846,28.694034576416016,2.97381329536438,-0.36478055,-0.04968269,-0.12580907,-0.07647128,-0.07705441,0.0169096,1.4641262,0.2588268,0.010656666,-0.2711028,0.64524364,-0.057198014,0.20469078,0.5089594,0.22382931,0.15624623,-0.019263603,0.6742274,-0.9339684,-0.09119514,0.65757936,-1.3314523,0.051172696,0.7972399,-1.2440426,0.0026641665,0.60222435,-1.138689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5882678,-0.76471275,1.5624623,-0.5719801,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512133.7187471,1018,3.711841999574972,2.5742880006873747,3.5645709995151265,0.722559,4.291387,5485032,1,0,0.0,0.0,0.0,-0.071311,0.6365775,-1.0718665,-0.15195549,0.7250179,-1.4142029,0.109925196,0.7601286,-1.314745,0.03934306,0.63196373,-1.232585,-10.891524,-13.499903,14.452736,96.93297,0.023253143,0.038755238,0.032352198,0.034879714,0.05038181,-0.0040440247,0.023253143,-0.011626571,0.020220125,-0.06200838,0.05813286,-0.0485283,-0.038755238,0.05813286,0.011626571,0.034879714,2.6469963,2.0038009,7.017426,3.1170235,-3.5375743,4.314769,-3.0428088,2.0038009,3.603543,-1.9048477,-1.6079884,4.978579,1.2616524,-0.4205508,0.791625,-0.24738282,0.98468906,-0.011544337,0.014867061,0.17330115,-0.018109493,0.0,0.013848436,-0.2825158,-0.34476504,9.445126,-0.017592855,0.033286303,0.34813064,28.70288848876953,2.871267557144165,-0.35765663,-0.04281989,-0.11313493,-0.07826541,-0.07520655,-0.0063098893,1.4478612,0.25527486,0.0012817709,-0.2501173,0.63337517,-0.05303658,0.19845736,0.49174455,0.21556039,0.1628385,-0.018801637,0.6684225,-0.93803465,-0.08941416,0.659295,-1.3282837,0.04961434,0.79293615,-1.2461098,0.00032044272,0.6074707,-1.1416562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5527487,-0.78265417,1.6283851,-0.5303658,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512133.7387302,1019,3.694144999826676,2.422090000436583,3.5730199997487944,0.648508,4.225369,5485052,1,0,0.0,0.0,0.0,-0.07146239,0.6364261,-1.0718508,-0.15213716,0.72507846,-1.4142029,0.109925196,0.7601286,-1.3148239,0.03937334,0.63205457,-1.232585,-10.89104,-13.499903,14.452949,96.93294,0.019377619,-0.05813286,0.026286162,0.0,0.015502095,-0.036396224,-0.015502095,-0.023253143,0.0,-0.034879714,0.0,0.0,0.054257333,0.054257333,0.027128667,-0.015502095,2.721211,1.6327267,6.8751807,3.1912384,-3.4880977,4.504429,-3.0675468,1.7316797,3.508713,-1.9790626,-1.311129,4.836334,1.2616524,-0.37107423,0.74214846,-0.24738282,0.9846508,-0.011523731,0.014871416,0.17351961,-0.0074568503,0.012783172,0.02450108,-0.18435353,-0.40342298,9.451111,-0.017543355,0.033291638,0.3485751,28.70288848876953,2.8029043674468994,-0.35601267,-0.039891344,-0.08840311,-0.07934037,-0.0748378,-0.0013874024,1.4375657,0.25493127,0.0042646816,-0.24176009,0.62932086,-0.049531236,0.19533536,0.48775417,0.22277142,0.17074132,-0.01870945,0.6696532,-0.9406085,-0.08900317,0.6600272,-1.3221008,0.04883384,0.79193854,-1.244307,0.0010661704,0.60956,-1.1426697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5493126,-0.7934037,1.7074132,-0.49531236,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512133.7587264,1020,3.6896010005875723,2.4042009999902803,3.564411999832373,0.634876,4.204184,5485072,1,0,0.0,0.0,0.0,-0.07155323,0.6365169,-1.0718508,-0.1521977,0.72510874,-1.4141397,0.10989492,0.7601286,-1.3148555,0.039403617,0.6321454,-1.2326007,-10.890494,-13.499903,14.453191,96.93294,0.06200838,0.023253143,-0.0020220124,0.06975943,0.0038755238,0.010110063,-0.03100419,-0.038755238,0.0080880495,0.0038755238,0.05813286,0.0080880495,0.0,0.077510476,0.023253143,-0.0077510476,2.721211,1.7316797,6.7803507,3.1665,-3.3891447,4.978579,-3.1170235,1.7316797,3.603543,-1.9048477,-1.2616524,4.788919,1.2616524,-0.37107423,0.8411016,-0.22264454,0.98463607,-0.011523557,0.014921607,0.17359851,0.0010652643,0.013848436,-0.008522115,-0.2801216,-0.35314476,9.534908,-0.017522946,0.033391856,0.3487351,28.70288848876953,2.8370859622955322,-0.36431685,-0.067987666,-0.101102926,-0.08151307,-0.07965421,0.0069850683,1.4612075,0.2556106,0.013223689,-0.2644578,0.6206902,-0.05416835,0.20561647,0.5047083,0.21743254,0.16668363,-0.019913552,0.67174625,-0.9346981,-0.09107921,0.6530031,-1.3252757,0.05140412,0.7961771,-1.2456418,0.0033059223,0.6038856,-1.1448274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5561059,-0.8151307,1.6668363,-0.5416835,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512133.7787485,1021,3.723298000295472,2.308227999492374,3.599837000365369,0.675518,4.280059,5485092,1,0,0.0,0.0,0.0,-0.07161379,0.63648665,-1.0717876,-0.15225826,0.7249876,-1.4141555,0.109925196,0.7603103,-1.314887,0.039403617,0.6320243,-1.2326323,-10.890252,-13.499932,14.453312,96.93294,-0.046506286,-0.06200838,0.020220125,0.019377619,0.081386,-0.010110063,-0.0077510476,0.011626571,0.012132075,0.0038755238,-0.019377619,0.0,0.023253143,0.0038755238,-0.038755238,0.015502095,2.622258,1.8801094,7.017426,3.1417618,-3.8096955,4.788919,-3.0428088,1.8801094,3.508713,-1.8058946,-1.58325,4.646674,1.2616524,-0.4205508,0.8411016,-0.2721211,0.9846535,-0.011491209,0.014915785,0.17350276,0.003195793,0.0042610574,-0.0074568503,-0.2813187,-0.32441434,9.564836,-0.017464465,0.033367462,0.34854165,28.70288848876953,2.871267557144165,-0.36467293,-0.0697619,-0.10938426,-0.07986418,-0.080861285,0.011452511,1.471591,0.2564554,0.011329789,-0.27009606,0.62951,-0.05910222,0.20747566,0.508289,0.21773387,0.15757392,-0.020215321,0.6728631,-0.9321022,-0.09116823,0.6525595,-1.327346,0.051868916,0.7970723,-1.2455665,0.0028324472,0.602476,-1.1426225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.564554,-0.7986418,1.5757393,-0.5910222,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512133.798673,1022,3.6236460000509396,2.2261450003497885,2.9607380001834827,1.220853,4.185847,5485112,1,0,0.0,0.0,0.0,-0.07158351,0.63648665,-1.0716927,-0.15228854,0.72492707,-1.4141712,0.10989492,0.7603103,-1.3149186,0.03931284,0.6320243,-1.232585,-10.890252,-13.499903,14.453191,96.93297,0.034879714,0.0077510476,0.038418237,-0.027128667,0.0077510476,-0.030330187,-0.023253143,-0.027128667,-0.0080880495,-0.054257333,0.0077510476,0.014154087,-0.038755238,0.054257333,-0.065883905,0.0038755238,2.5975196,1.9295859,7.207086,3.1665,-3.8096955,4.314769,-2.9191172,1.9790626,3.508713,-1.8058946,-1.6327267,4.788919,1.2863907,-0.4205508,0.791625,-0.32159767,0.9846686,-0.0114722885,0.014901221,0.1734193,0.009587379,-0.003195793,-0.003195793,-0.33159694,-0.4201824,9.51336,-0.01743505,0.033330735,0.3483728,28.70288848876953,2.871267557144165,-0.36201862,-0.059264112,-0.11550431,-0.077087484,-0.07920727,0.0069614574,1.4684892,0.26133975,0.0067647556,-0.27003324,0.63656735,-0.058554348,0.20515686,0.5058026,0.21629573,0.1568236,-0.019801818,0.67174035,-0.93287766,-0.090504654,0.655184,-1.328876,0.051289216,0.7964507,-1.245926,0.0016911889,0.60249174,-1.1408582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6133976,-0.77087486,1.5682361,-0.58554345,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788512133.8186347,1023,3.5965409997515962,2.2211210007299087,2.961377999781689,1.197652,4.162678,5485132,1,0,0.0,0.0,0.0,-0.07164407,0.6364261,-1.0715821,-0.15228854,0.72495735,-1.4141712,0.10989492,0.76037085,-1.3149345,0.03934306,0.63196373,-1.232585,-10.890131,-13.499932,14.45316,96.93294,-0.05038181,-0.027128667,0.0020220124,0.05813286,-0.054257333,-0.0040440247,0.0,0.019377619,0.030330187,-0.034879714,-0.0077510476,0.0080880495,0.023253143,0.0,0.015502095,0.011626571,2.6469963,1.8801094,7.064841,3.1417618,-3.686004,4.4570136,-3.0180705,1.9295859,3.461298,-1.9048477,-1.5585117,4.836334,1.2616524,-0.44528908,0.7668867,-0.2721211,0.98464966,-0.011498158,0.014865185,0.17352806,0.008522115,-0.0053263213,0.01704423,-0.21787235,-0.36750996,9.514558,-0.017494833,0.033270646,0.34859312,28.694034576416016,2.871267557144165,-0.358514,-0.025358,-0.11016607,-0.08154575,-0.07684857,0.0018017888,1.4555608,0.25743932,0.0014032656,-0.2516967,0.6471962,-0.0586882,0.19676763,0.49353907,0.22365512,0.17039016,-0.019212142,0.67045045,-0.9361098,-0.0896285,0.6636605,-1.3275415,0.049191907,0.7933848,-1.2440861,0.0003508164,0.6070758,-1.1382009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5743933,-0.81545746,1.7039015,-0.586882,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
