time_s,loop,loop_dt_ms,inference_ms,ipc_ms,state_age_ms,action_state_age_ms,state_tick,enabled,warmup,cmd_vx,cmd_vy,cmd_vyaw,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_rpy_r,imu_rpy_p,imu_rpy_y,battery_voltage,battery_current,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11,action_12,action_13,action_14,action_15,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kd_0,kd_1,kd_2,kd_3,kd_4,kd_5,kd_6,kd_7,kd_8,kd_9,kd_10,kd_11,kd_12,kd_13,kd_14,kd_15
1788527467.6584141,235,5.60852899980091,4.096737000509165,5.100960999698145,1.06701,6.176771,9038990,1,0,0.0,0.0,0.0,0.027575493,0.6338682,-1.4076942,-0.046074964,0.6625857,-1.3397833,-0.05896288,0.6499184,-1.203392,-0.033080757,0.66106045,-1.2638787,-4.3577237,-5.8663626,-3.2361836,-1.5573853,-1.3138026,0.43018317,2.7196066,-1.2556697,0.3759258,-1.3972106,-0.48056495,1.8369983,0.5782955,-0.59683067,-1.1045243,-0.17793709,-0.2286559,0.2596601,2.2516794,-0.23253144,-0.9400547,2.721211,7.064841,0.9895313,-0.8411016,5.64239,4.230246,1.1874375,11.18995,1.9790626,-1.2121758,3.2242227,-0.14842969,-0.24738282,-0.51950395,0.47002736,0.99941075,0.013556685,0.02418555,-0.020238262,0.64235437,-0.13741909,-0.82451457,-0.45729253,2.4995465,11.48738,0.026152698,0.048910823,-0.039855123,30.606380462646484,3.3498125076293945,-0.21503484,-0.47493446,-0.49261326,0.0008228794,-0.2162369,0.08686397,1.1731377,-0.045663096,-0.010967251,-0.87061155,0.69524413,-0.08680062,0.24934515,0.63709295,0.5614361,0.02025573,-0.054059226,0.691716,-1.0067155,-0.05375871,0.55126643,-1.4231533,0.06233629,0.8292732,-1.1596409,-0.0027418127,0.45234713,-1.1261889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45663095,0.008228794,0.2025573,-0.8680062,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527467.6760945,236,3.321096000945545,2.2314620000543073,2.9100440006004646,0.976991,3.893019,9039010,1,0,0.0,0.0,0.0,0.036719322,0.61891115,-1.3567806,-0.04973854,0.6646748,-1.3614252,-0.05605623,0.6515231,-1.2075467,-0.032808244,0.6499183,-1.2587763,-4.3739223,-5.858551,-3.2257981,-1.5500884,-0.015502095,-0.80610895,4.1754556,0.09301257,0.10851467,-1.8460974,0.7363495,0.6045817,-1.4962891,0.36817476,-0.80998445,1.140415,-1.4765745,0.3720503,-0.38755238,0.577453,-4.74975,4.527106,14.366757,-0.2721211,-6.159832,-1.2327911,5.442422,8.78209,4.1251087,1.2121758,-9.573715,5.5001445,0.56898046,-0.22264454,0.2721211,-0.7668867,0.9992979,0.012326948,0.023551354,-0.026401725,-0.19707389,0.23009709,-0.32384035,2.9903579,2.44448,10.199299,0.023421818,0.047738675,-0.052269064,30.411605834960938,9.297438621520996,-0.18031685,-0.058377713,-0.5357088,0.056687556,-0.17069718,-0.63592744,1.3125774,-0.14724323,-0.09041147,-0.52929664,0.3899964,-0.07073037,0.044124387,0.2987377,0.2694682,-0.019795239,-0.042674296,0.51101816,-0.97185564,-0.045079213,0.6554056,-1.4339272,0.011031097,0.74468446,-1.2326329,-0.022602867,0.53767586,-1.2025008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4724324,0.5668756,-0.19795239,-0.70730376,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527467.6978185,237,5.029949999880046,3.848089998427895,4.717779998827609,1.028928,5.752725,9039030,1,0,0.0,0.0,0.0,0.03347957,0.58963275,-1.3309368,-0.046105236,0.66691536,-1.3991799,-0.042491883,0.66423965,-1.2292202,-0.024845302,0.6442867,-1.2534844,-4.3874264,-5.8410807,-3.2369103,-1.5257756,0.06975943,-0.5348223,0.8977735,0.03100419,-0.07363495,-1.3729464,1.1432796,1.561836,-0.8613773,0.05038181,-0.2751622,-0.5095472,-0.40305448,1.2091634,-0.4224321,1.5385829,-4.106555,-3.7107422,17.543566,0.0,-0.5442422,-0.80605567,1.58325,2.5975196,0.33190528,0.14842969,-5.244516,3.0819776,-0.47002736,-0.32159767,0.14842969,-1.0637461,0.9994017,0.007652354,0.02305192,-0.024623722,-0.6412891,-0.15978965,0.50280476,-0.62967503,-0.14604631,12.151771,0.01417608,0.046469837,-0.048937514,30.56211280822754,4.511992454528809,-0.06543321,0.7127778,0.24536036,-0.16739862,0.026725803,-0.7664108,0.08110335,-0.0508906,-0.18416639,0.38434008,0.8044793,0.013061587,-0.083859906,-0.38047102,0.38534725,0.19989307,0.0066814506,0.4783973,-1.2797241,-0.016358303,0.8481945,-1.2386599,-0.020964976,0.57488227,-1.2036631,-0.046041597,0.766085,-1.0988802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.508906,-1.6739862,1.9989307,0.13061586,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527467.717649,238,4.877560999375419,3.811160000623204,4.605201000231318,0.975423,5.586128,9039050,1,0,0.0,0.0,0.0,0.030572891,0.57600784,-1.3141919,-0.041714996,0.68093383,-1.3977424,-0.020449847,0.67153656,-1.2363762,-0.019940317,0.661121,-1.2503881,-4.383339,-5.8323,-3.2398472,-1.5101826,0.15114543,-0.48056495,-0.8613773,0.39917895,2.8717632,2.594242,0.325544,-0.98050755,-0.14356288,0.5076936,-0.054257333,0.6308679,1.2750474,-0.46893838,0.11626572,0.64333695,-1.4595586,-4.675535,2.5129972,0.86583984,6.159832,4.836334,-0.32159767,-4.4034142,1.6121113,-1.8801094,5.7145433,7.965727,-0.9400547,-0.47002736,0.8411016,-0.22264454,0.9995794,0.003984658,0.022937471,-0.017296506,-0.2663161,0.14061488,0.97045577,-2.4313118,2.0649989,8.301894,0.007180147,0.04600972,-0.03443891,30.553260803222656,4.785446643829346,0.15899704,0.15599255,1.0764301,-0.3943633,0.29458246,-0.89814746,-0.44492707,0.035978943,-0.26848182,0.68322325,0.36654297,0.2528134,-0.30553216,-0.88731587,0.5219969,0.16009031,0.073645614,0.44546315,-1.4112318,0.03974926,0.70899814,-1.0308924,-0.07638304,0.44817105,-1.1695007,-0.067120455,0.8408058,-1.2083642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35978943,-3.943633,1.6009032,2.5281339,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527467.7377415,239,4.957052000463591,3.8263919996097684,4.664915000830661,1.0224,5.693555,9039070,1,0,0.0,0.0,0.0,0.037748694,0.57413065,-1.3322637,-0.039535016,0.6775428,-1.355912,-0.021933436,0.67053735,-1.2339908,-0.018426418,0.666692,-1.2582234,-4.360782,-5.863183,-3.2321868,-1.5230505,1.4261928,-0.3720503,-2.0119023,-0.038755238,-1.8214962,2.7094967,-1.2479186,-0.7479761,0.10716666,-0.40305448,0.48056495,-1.3567703,1.1665326,-3.0074065,1.2905494,-0.8797439,0.37107423,-6.1845703,-1.9914317,4.2055078,3.2654533,12.944306,-1.4100821,-10.835367,2.9871476,-2.0780158,8.534707,4.1251087,-0.37107423,-0.22264454,0.14842969,1.6327267,0.99970114,0.0031092565,0.021260941,-0.011660907,-0.03941478,-0.055393744,0.27483818,0.40940848,-4.3478703,9.015367,0.005726036,0.042594567,-0.023205763,30.43816375732422,8.408713340759277,0.060552254,0.009429283,1.1294037,-0.45330623,0.17816356,-0.024892204,-0.3492391,0.25142452,-0.10783802,0.35769644,0.31413743,0.32395786,-0.17673546,-0.27357185,1.0404897,0.25431854,0.04454089,0.663777,-1.3873098,0.015138064,0.6723573,-1.017649,-0.044183865,0.6016071,-1.0398775,-0.026959505,0.75942415,-1.2214656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5142453,-4.5330625,2.5431852,3.2395787,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527467.757551,240,4.777783000463387,3.7324050008464837,4.510734001087258,0.998624,5.514926,9039090,1,0,0.0,0.0,0.0,0.040988445,0.58421314,-1.3591818,-0.033994228,0.6715478,-1.3245866,-0.027171463,0.66163576,-1.2198209,-0.018426418,0.6799536,-1.2795019,-4.327931,-5.93046,-3.1839247,-1.5215064,-0.07363495,2.685738,-0.10514465,-0.38367686,0.05813286,-0.17591508,-0.4185566,-0.6200838,0.9018175,-0.13176781,0.6704656,-0.41249055,2.4067004,-2.7283688,3.4027097,0.8448642,0.24738282,1.7316797,-1.3276211,2.9191172,0.0,16.26336,-0.44528908,-2.3006601,8.866612,-0.32159767,3.339668,3.0819776,0.0,-0.89057815,-0.5442422,1.0884844,0.99969196,0.0033500919,0.020525146,-0.013549019,0.52411,-0.19494337,-0.5890912,-1.5155296,-2.0769699,8.356961,0.006147168,0.04114003,-0.026978265,30.588674545288086,3.8625388145446777,-0.2850619,-0.64710855,-0.013558809,-0.3904557,-0.048286036,0.17941517,0.39376703,-0.02549648,0.16666777,-0.5220238,0.18357487,0.13949433,0.21129107,0.3072363,1.0758188,-0.05754477,-0.012071509,0.7148538,-1.2015582,-0.071265474,0.5082229,-1.3033897,0.05282277,0.7468091,-1.0310452,0.041666944,0.53949404,-1.2541063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2549648,-3.904557,-0.57544774,1.3949432,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527467.7776089,241,4.827639999348321,3.735350001079496,4.542671000308474,1.003936,5.553583,9039110,1,0,0.0,0.0,0.0,0.038869023,0.5924183,-1.3528945,-0.04671079,0.67336446,-1.3374295,-0.027595341,0.6652994,-1.2192364,-0.018971443,0.67238426,-1.2842727,-4.299379,-5.977723,-3.1418085,-1.5139673,0.37980133,0.38367686,2.2504997,-1.4106907,0.7867313,-1.6519842,0.06975943,0.41468105,-0.491349,0.1472699,-0.2906643,-0.19815722,-0.054257333,-1.4610726,1.3525578,-0.5386978,-3.1170235,6.036141,5.4053144,0.0,-9.400547,3.0345626,4.2055078,3.958125,10.573554,3.0428088,-6.8772426,1.4698663,-0.024738282,-1.4100821,-0.8411016,0.89057815,0.99960905,0.00528397,0.018255116,-0.020508926,-0.0149137005,0.21518339,-0.66898596,1.9201498,0.92296475,9.651027,0.009821801,0.036720946,-0.040847786,30.517845153808594,5.845080852508545,-0.20536926,-0.5937938,-0.37882054,-0.04232344,-0.11787962,0.09117546,1.0492426,-0.24861613,0.037344262,-0.6678364,0.35193878,0.050327007,0.264348,0.61305034,0.5688998,-0.18866998,-0.029469905,0.6927939,-1.0376893,-0.051342316,0.52155155,-1.394705,0.066087,0.8232626,-1.157775,0.0093360655,0.5030409,-1.2120153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4861612,-0.4232344,-1.8866998,0.5032701,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527467.7970567,242,4.283238999050809,3.3497369986434933,4.024927000500611,0.972638,5.003389,9039130,1,0,0.0,0.0,0.0,0.04589331,0.58666563,-1.3262924,-0.045196913,0.67860246,-1.3531475,-0.023205101,0.6652086,-1.2248443,-0.015610635,0.66003096,-1.2778432,-4.3104305,-5.983324,-3.1554937,-1.4946502,-0.27128667,-0.04263076,3.9368584,0.038755238,-0.36429924,-1.1909653,0.30616638,0.5386978,-0.9301258,-0.08913705,-1.302176,0.73803455,-1.8369983,0.5038181,-2.154791,1.5889648,-3.6365275,5.5661135,11.28478,-0.4205508,-7.7925587,-0.80605567,4.3291993,7.8420353,4.314769,1.3853438,-6.8772426,2.5129972,-0.024738282,-0.47002736,0.14842969,-0.47002736,0.99951386,0.003357342,0.02000387,-0.023679206,0.07669903,0.33236247,-0.04687163,1.5717934,-1.8986019,9.070433,0.0057687503,0.04015808,-0.047256745,30.455873489379883,7.7250776290893555,-0.1662017,-0.024253247,-0.26655227,0.13475451,-0.096011415,-0.5696636,1.0687735,-0.3795981,-0.016686928,-0.2102177,0.15545233,0.002813369,0.007722336,0.1225376,0.51059765,-0.20236605,-0.024002854,0.52758414,-1.0328066,-0.041550424,0.66393673,-1.3666381,0.001930584,0.7006344,-1.1723505,-0.004171732,0.6174456,-1.2611369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7959812,1.3475451,-2.0236607,0.02813369,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527467.8170218,243,4.23898099870712,3.201444998921943,3.9505559998360695,1.016,4.972477,9039150,1,0,0.0,0.0,0.0,0.039595604,0.56843853,-1.3057406,-0.043834426,0.68362856,-1.3739837,-0.01923874,0.6701438,-1.2334063,-0.008101821,0.6470722,-1.2698184,-4.373105,-5.96101,-3.195006,-1.4577723,0.18214962,-0.6045817,-0.119298734,0.06200838,-0.034879714,-0.43473268,0.40693003,0.577453,0.15973899,0.10076362,-0.39917895,-0.58031756,-2.2594304,1.8563759,-2.44158,1.805994,-3.5375743,-1.5090352,14.271927,0.049476564,-0.96479297,0.66381055,0.6679336,0.9400547,2.7974875,0.074214846,-1.1132227,1.2327911,-0.6679336,-0.32159767,0.32159767,-0.89057815,0.99957067,0.0007468454,0.021195807,-0.020213945,-0.42290995,-0.15552859,0.5624595,-0.7350199,-0.5470751,9.436746,0.0006367205,0.042416323,-0.040426232,30.63294219970703,2.4952683448791504,-0.00543811,0.60976887,0.5012804,0.04057899,0.17622973,-0.6270308,-0.06978806,-0.31118742,-0.21765608,0.53567266,0.8415193,0.070132464,-0.15117669,-0.54893935,0.52528495,0.07923621,0.044057433,0.5132423,-1.317447,-0.0013595275,0.82244223,-1.1746799,-0.037794173,0.53276515,-1.1686788,-0.05441402,0.8039182,-1.0896201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.111874,0.4057899,0.7923621,0.70132464,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527467.8361287,244,3.3515300001454307,2.1427880001283484,2.85941799847933,1.006111,3.871546,9039170,1,0,0.0,0.0,0.0,0.045408964,0.5737976,-1.3137497,-0.035538383,0.69625425,-1.3660537,-0.016120166,0.6637552,-1.232648,-0.008374274,0.66378546,-1.2730726,-4.394844,-5.9398155,-3.2361836,-1.4355788,0.53094673,-0.05813286,-2.0543647,1.3990641,-0.5890796,1.4700031,-0.85649073,0.18214962,0.28712577,0.4185566,-0.5619509,0.28510374,-0.15502095,0.13951886,-0.68984324,0.7130964,-0.59371877,-3.0180705,1.6121113,0.34633595,7.19884,8.819198,-0.24738282,-7.124625,2.6078272,-2.8201642,7.91625,10.051989,-1.4842969,0.12369141,0.6926719,0.0,0.99968606,-0.0022729489,0.02063415,-0.014025416,-0.61359227,-0.25779396,0.59548277,0.39863458,-1.0546459,7.740454,-0.0051276507,0.04120324,-0.02816345,30.535554885864258,5.229809284210205,0.099293485,0.33159083,1.0105659,-0.14558074,0.23703107,-0.3942657,-0.5630938,-0.14567131,-0.3165017,0.56246245,0.96365786,0.11704633,-0.22014916,-0.61208355,0.7032643,0.15254521,0.059257768,0.5714336,-1.4407734,0.024823371,0.75289774,-1.0473585,-0.05503729,0.5169791,-1.1241839,-0.07912543,0.81061566,-1.0590855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4567131,-1.4558074,1.5254521,1.1704633,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527467.8575313,245,4.7596700005669845,3.6991880006098654,4.497742000239668,1.000671,5.504237,9039190,1,0,0.0,0.0,0.0,0.047982454,0.5878767,-1.3471286,-0.03263174,0.6877463,-1.3488824,-0.02438593,0.6607275,-1.2291095,-0.012280107,0.6645423,-1.2740362,-4.396358,-5.959072,-3.2198334,-1.4533215,0.30616638,0.2596601,-2.8854117,-0.2092783,0.08526152,0.7825188,-0.7828558,-0.7441006,0.20220123,-0.34879714,-0.027128667,0.10312264,-0.04263076,-1.4533215,2.1199114,-1.5928403,0.24738282,-1.0637461,-1.9914317,3.2654533,3.1665,15.030568,-0.7668867,-6.7040744,5.3104844,-2.9685938,7.5946527,11.18995,-0.59371877,0.0,-0.37107423,1.3853438,0.9997341,-0.0001612183,0.019792587,-0.011837519,0.5432848,0.036218986,-0.026631609,0.49679685,-3.1531637,10.922348,-0.000791561,0.039581165,-0.023695897,30.517845153808594,6.152716636657715,-0.06505845,0.13390349,0.5226126,-0.20613575,0.15194616,-0.05528363,-0.029192135,-0.19239205,-0.13482304,0.13246337,0.6537076,0.03099506,-0.08781507,-0.1414937,1.0427647,0.152237,0.03798654,0.65617913,-1.307298,-0.016264612,0.7034759,-1.1693468,-0.021953767,0.63462657,-1.0393088,-0.03370576,0.7031159,-1.1365731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9239205,-2.0613575,1.52237,0.3099506,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527467.8776054,246,4.83605599947623,3.783959000429604,4.5709280002483865,0.999008,5.575664,9039210,1,0,0.0,0.0,0.0,0.040958166,0.6019255,-1.3762108,-0.04761911,0.6818422,-1.3479662,-0.0338628,0.6544903,-1.2249707,-0.024663627,0.659486,-1.2748102,-4.3990526,-5.9873514,-3.1783838,-1.4829328,-0.49606705,1.0270138,0.8512672,-0.8758684,-0.015502095,-0.58638364,-0.3100419,-0.6627146,0.26488364,-0.28678876,0.03100419,0.19613521,-0.6162083,-1.6664752,2.1857955,-1.147155,0.32159767,1.9295859,2.418167,2.44909,0.9895313,9.814914,0.96479297,-0.37107423,9.577838,-0.14842969,2.1274922,6.827766,-0.59371877,-0.14842969,-0.2721211,0.6679336,0.9996368,0.007047861,0.020892493,-0.015500036,0.874582,0.31318772,-0.61359227,1.0606314,-2.2301989,8.852561,0.013455202,0.042000644,-0.030726247,30.624088287353516,2.666177272796631,-0.22897808,-0.27123684,-0.33238384,-0.08744448,-0.098614156,-0.014731798,0.91769534,-0.2632408,0.061130326,-0.54864776,0.24397032,-0.04648523,0.21899965,0.44423357,0.8429681,0.031143406,-0.024653539,0.66631705,-1.0705761,-0.05724452,0.6021908,-1.3830959,0.054749914,0.78105843,-1.089258,0.015282582,0.5328381,-1.2390074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6324081,-0.8744448,0.31143406,-0.4648523,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527467.897845,247,5.046815000241622,3.7840229997527786,4.683315999500337,1.018912,5.70962,9039230,1,0,0.0,0.0,0.0,0.03644681,0.60401464,-1.3524048,-0.05185797,0.6754233,-1.359419,-0.038434714,0.6529764,-1.2230593,-0.02529943,0.64141035,-1.2765322,-4.4218516,-6.008848,-3.1559176,-1.4976175,0.5038181,-0.84873974,2.3718207,-0.33717057,-0.68984324,-2.0260565,0.9998852,0.4224321,-0.4205786,0.44180974,-2.1392891,-0.6146918,-1.8292472,-0.7906069,0.6200838,-0.6084572,-3.9086485,4.106555,11.806345,0.0,-3.3891447,0.99571586,3.8591719,6.5556445,7.491576,1.7811563,-3.7602189,2.418167,-0.22264454,-0.049476564,-0.14842969,0.049476564,0.9994754,0.008655621,0.021845264,-0.02228975,-0.3462109,-0.32916668,-0.71798813,1.115698,5.1223946,13.0759325,0.016344901,0.044067733,-0.0442353,30.54440689086914,5.298172950744629,-0.24929422,0.07564819,-0.670759,-0.038177397,-0.1634586,0.17993426,1.076085,-0.090003364,0.10491953,-0.7897593,0.8963787,-0.1409383,0.31154445,0.68419456,0.69400454,-0.035182234,-0.04086465,0.7149836,-1.0309787,-0.062323555,0.68891203,-1.4676898,0.07788611,0.84104866,-1.1264988,0.026229883,0.4725602,-1.0759053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.90003365,-0.38177398,-0.35182235,-1.4093829,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527467.9176533,248,4.870296999797574,3.7630619990522973,4.577039999276167,1.004351,5.587568,9039250,1,0,0.0,0.0,0.0,0.040715933,0.5985646,-1.3249339,-0.050586313,0.69168234,-1.389765,-0.02362898,0.65548944,-1.2260133,-0.01179564,0.6345676,-1.2714928,-4.4634833,-6.0010366,-3.1685433,-1.4895031,0.5580754,0.13564333,0.7885848,0.24415801,1.1239018,-2.086717,0.8991215,0.6704656,-0.20017922,0.9998852,-0.4921915,1.304198,-1.2866739,0.32941952,-1.3913131,0.732474,-4.7992268,5.961926,14.935738,-0.89057815,-1.2121758,-1.7069415,4.4034142,9.054212,5.3104844,0.9400547,-8.015203,8.819198,0.2721211,-0.34633595,0.59371877,-1.0884844,0.9994414,0.0021488522,0.022433016,-0.02467946,-0.72331446,-0.07137271,0.11611381,-0.46447513,-0.94570965,8.890868,0.0031912646,0.044962183,-0.04930472,30.447019577026367,7.861804962158203,-0.13460472,0.21423647,-0.19882222,-0.20502397,0.02152272,-0.5857296,0.32096744,-0.23939896,-0.051457882,-0.0950493,0.8513827,-0.105252475,0.009457252,-0.03338214,0.5317331,0.006972185,0.00538068,0.5235676,-1.219758,-0.03365118,0.72355914,-1.3497055,0.002364313,0.6616545,-1.1670667,-0.0128644705,0.6462377,-1.0871543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3939896,-2.0502398,0.06972185,-1.0525248,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788527467.9375646,249,4.783383001267794,3.736725000635488,4.518990001088241,1.044961,5.569392,9039270,1,0,0.0,0.0,0.0,0.04008007,0.58633256,-1.3240176,-0.046862178,0.6967387,-1.4261296,-0.01448518,0.65664,-1.227751,-0.0018646121,0.63529426,-1.2604192,-4.4904304,-6.003913,-3.2047858,-1.4766048,-0.15889648,-2.3718207,-0.64299995,0.40693003,0.3565482,-0.18400313,-0.034879714,0.046506286,0.03437421,-0.43405867,1.050267,-0.35385218,-1.8214962,-0.46893838,-1.9765172,0.7479761,-1.6079884,-0.8411016,5.83205,0.2721211,1.0637461,3.2716377,0.89057815,0.32159767,2.7026572,-0.074214846,-0.47002736,9.767498,-0.14842969,-0.7668867,0.96479297,-0.791625,0.99954414,-0.0029536725,0.022935316,-0.019412257,-0.49215212,0.26098976,0.7989482,0.9576807,-2.634819,10.041282,-0.0068022744,0.045751005,-0.03899297,30.65064811706543,1.8458150625228882,0.09569608,0.6152623,0.9318032,-0.21022227,0.17873126,-0.50923204,-0.38225454,-0.14747593,-0.29101834,0.73781013,0.6642453,0.06702122,-0.21288955,-0.6225487,0.6760028,0.15600431,0.044682816,0.542692,-1.3955636,0.02392402,0.8238156,-1.0670491,-0.053222388,0.5143628,-1.1309992,-0.072754584,0.85445255,-1.1339387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4747593,-2.1022227,1.5600431,0.6702122,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
